ID1_CITY,year,week,case_c,case_per_capita(‰)
0320,2016,34,95,8.628
0320,2016,35,103,9.354
0320,2016,36,90,8.174
0320,2016,37,92,8.355
0320,2016,38,76,6.902
0320,2016,39,104,9.445
0320,2016,40,89,8.083
0320,2016,41,102,9.263
0320,2016,42,107,9.718
0320,2016,43,90,8.174
0320,2016,44,103,9.354
0320,2016,45,104,9.445
0320,2016,46,109,9.899
0320,2016,47,122,11.08
0320,2016,48,105,9.536
0320,2016,49,119,10.807
0320,2016,50,96,8.719
0320,2016,51,129,11.716
0320,2016,52,132,11.988
0320,2016,53,132,11.988
0320,2017,1,140,12.964
0320,2017,2,146,13.52
0320,2017,3,149,13.798
0320,2017,4,157,14.538
0320,2017,5,115,10.649
0320,2017,6,139,12.872
0320,2017,7,144,13.335
0320,2017,8,122,11.297
0320,2017,9,116,10.742
0320,2017,10,134,12.409
0320,2017,11,127,11.76
0320,2017,12,104,9.631
0320,2017,13,127,11.76
0320,2017,14,123,11.39
0320,2017,15,102,9.445
0320,2017,16,118,10.927
0320,2017,17,113,10.464
0320,2017,18,102,9.445
0320,2017,19,84,7.778
0320,2017,20,92,8.519
0320,2017,21,90,8.334
0320,2017,22,87,8.056
0320,2017,23,83,7.686
0320,2017,24,83,7.686
0320,2017,25,88,8.149
0320,2017,26,79,7.315
0320,2017,27,91,8.427
0320,2017,28,87,8.056
0320,2017,29,94,8.705
0320,2017,30,68,6.297
0320,2017,31,71,6.575
0320,2017,32,62,5.741
0320,2017,33,59,5.463
0320,2017,34,75,6.945
0320,2017,35,83,7.686
0320,2017,36,77,7.13
0320,2017,37,87,8.056
0320,2017,38,89,8.242
0320,2017,39,76,7.038
0320,2017,40,83,7.686
0320,2017,41,89,8.242
0320,2017,42,84,7.778
0320,2017,43,110,10.186
0320,2017,44,103,9.538
0320,2017,45,98,9.075
0320,2017,46,115,10.649
0320,2017,47,108,10.001
0320,2017,48,111,10.279
0320,2017,49,117,10.834
0320,2017,50,140,12.964
0320,2017,51,143,13.242
0320,2017,52,150,13.89
0320,2017,53,9,0.833
0320,2018,1,98,8.336
0320,2018,2,121,10.293
0320,2018,3,153,13.015
0320,2018,4,158,13.44
0320,2018,5,147,12.504
0320,2018,6,154,13.1
0320,2018,7,159,13.525
0320,2018,8,132,11.228
0320,2018,9,145,12.334
0320,2018,10,152,12.93
0320,2018,11,116,9.867
0320,2018,12,124,10.548
0320,2018,13,138,11.739
0320,2018,14,105,8.932
0320,2018,15,104,8.847
0320,2018,16,104,8.847
0320,2018,17,104,8.847
0320,2018,18,106,9.017
0320,2018,19,103,8.761
0320,2018,20,93,7.911
0320,2018,21,93,7.911
0320,2018,22,74,6.295
0320,2018,23,64,5.444
0320,2018,24,91,7.741
0320,2018,25,66,5.614
0320,2018,26,78,6.635
0320,2018,27,73,6.21
0320,2018,28,92,7.826
0320,2018,29,83,7.06
0320,2018,30,77,6.55
0320,2018,31,83,7.06
0320,2018,32,68,5.784
0320,2018,33,69,5.869
0320,2018,34,82,6.975
0320,2018,35,84,7.145
0320,2018,36,79,6.72
0320,2018,37,95,8.081
0320,2018,38,97,8.251
0320,2018,39,86,7.315
0320,2018,40,92,7.826
0320,2018,41,106,9.017
0320,2018,42,89,7.571
0320,2018,43,83,7.06
0320,2018,44,99,8.421
0320,2018,45,93,7.911
0320,2018,46,91,7.741
0320,2018,47,100,8.506
0320,2018,48,115,9.782
0320,2018,49,125,10.633
0320,2018,50,131,11.143
0320,2018,51,134,11.398
0320,2018,52,142,12.079
0320,2018,53,36,3.062
0320,2019,1,109,9.261
0320,2019,2,131,11.13
0320,2019,3,124,10.535
0320,2019,4,138,11.725
0320,2019,5,165,14.019
0320,2019,6,89,7.562
0320,2019,7,139,11.81
0320,2019,8,119,10.11
0320,2019,9,123,10.45
0320,2019,10,121,10.28
0320,2019,11,123,10.45
0320,2019,12,110,9.346
0320,2019,13,131,11.13
0320,2019,14,110,9.346
0320,2019,15,93,7.901
0320,2019,16,112,9.516
0320,2019,17,100,8.496
0320,2019,18,101,8.581
0320,2019,19,111,9.431
0320,2019,20,80,6.797
0320,2019,21,97,8.241
0320,2019,22,81,6.882
0320,2019,23,82,6.967
0320,2019,24,111,9.431
0320,2019,25,83,7.052
0320,2019,26,79,6.712
0320,2019,27,87,7.392
0320,2019,28,82,6.967
0320,2019,29,83,7.052
0320,2019,30,70,5.947
0320,2019,31,88,7.477
0320,2019,32,77,6.542
0320,2019,33,80,6.797
0320,2019,34,90,7.647
0320,2019,35,83,7.052
0320,2019,36,71,6.032
0320,2019,37,75,6.372
0320,2019,38,110,9.346
0320,2019,39,93,7.901
0320,2019,40,101,8.581
0320,2019,41,110,9.346
0320,2019,42,108,9.176
0320,2019,43,109,9.261
0320,2019,44,94,7.986
0320,2019,45,93,7.901
0320,2019,46,125,10.62
0320,2019,47,120,10.195
0320,2019,48,120,10.195
0320,2019,49,135,11.47
0320,2019,50,140,11.895
0320,2019,51,137,11.64
0320,2019,52,125,10.62
0320,2019,53,53,4.503
0321,2016,2,5,7.342
0321,2016,3,5,7.342
0321,2016,4,5,7.342
0321,2016,5,11,16.153
0321,2016,6,9,13.216
0321,2016,8,3,4.405
0321,2016,9,12,17.621
0321,2016,10,8,11.747
0321,2016,11,4,5.874
0321,2016,12,4,5.874
0321,2016,13,6,8.811
0321,2016,14,9,13.216
0321,2016,16,4,5.874
0321,2016,17,5,7.342
0321,2016,18,4,5.874
0321,2016,20,3,4.405
0321,2016,21,6,8.811
0321,2016,22,4,5.874
0321,2016,23,5,7.342
0321,2016,24,4,5.874
0321,2016,25,6,8.811
0321,2016,26,7,10.279
0321,2016,29,7,10.279
0321,2016,30,3,4.405
0321,2016,31,3,4.405
0321,2016,34,4,5.874
0321,2016,35,5,7.342
0321,2016,36,3,4.405
0321,2016,38,6,8.811
0321,2016,39,9,13.216
0321,2016,40,4,5.874
0321,2016,41,3,4.405
0321,2016,42,8,11.747
0321,2016,43,8,11.747
0321,2016,44,4,5.874
0321,2016,45,9,13.216
0321,2016,46,10,14.684
0321,2016,47,4,5.874
0321,2016,48,3,4.405
0321,2016,49,4,5.874
0321,2016,51,7,10.279
0321,2016,52,8,11.747
0321,2016,53,4,5.874
0321,2017,3,3,4.651
0321,2017,4,5,7.752
0321,2017,5,4,6.202
0321,2017,6,3,4.651
0321,2017,7,6,9.302
0321,2017,8,3,4.651
0321,2017,9,10,15.504
0321,2017,10,7,10.853
0321,2017,11,3,4.651
0321,2017,12,5,7.752
0321,2017,13,6,9.302
0321,2017,14,7,10.853
0321,2017,16,4,6.202
0321,2017,19,7,10.853
0321,2017,20,8,12.403
0321,2017,21,6,9.302
0321,2017,22,3,4.651
0321,2017,23,6,9.302
0321,2017,29,5,7.752
0321,2017,32,4,6.202
0321,2017,34,3,4.651
0321,2017,36,3,4.651
0321,2017,37,4,6.202
0321,2017,40,4,6.202
0321,2017,43,3,4.651
0321,2017,44,3,4.651
0321,2017,45,3,4.651
0321,2017,46,5,7.752
0321,2017,49,4,6.202
0321,2017,50,3,4.651
0321,2017,51,7,10.853
0321,2017,52,10,15.504
0321,2018,1,5,6.196
0321,2018,2,4,4.957
0321,2018,3,9,11.152
0321,2018,4,12,14.87
0321,2018,6,3,3.717
0321,2018,7,3,3.717
0321,2018,8,8,9.913
0321,2018,9,6,7.435
0321,2018,10,7,8.674
0321,2018,11,7,8.674
0321,2018,12,4,4.957
0321,2018,15,7,8.674
0321,2018,17,3,3.717
0321,2018,18,4,4.957
0321,2018,19,3,3.717
0321,2018,20,3,3.717
0321,2018,22,3,3.717
0321,2018,23,3,3.717
0321,2018,24,3,3.717
0321,2018,25,3,3.717
0321,2018,27,3,3.717
0321,2018,28,10,12.392
0321,2018,29,3,3.717
0321,2018,33,5,6.196
0321,2018,34,3,3.717
0321,2018,35,8,9.913
0321,2018,36,7,8.674
0321,2018,37,8,9.913
0321,2018,44,9,11.152
0321,2018,45,8,9.913
0321,2018,46,10,12.392
0321,2018,47,7,8.674
0321,2018,48,4,4.957
0321,2018,49,4,4.957
0321,2018,50,3,3.717
0321,2018,51,3,3.717
0321,2018,52,4,4.957
0321,2019,1,8,9.721
0321,2019,2,4,4.86
0321,2019,3,7,8.505
0321,2019,4,3,3.645
0321,2019,5,11,13.366
0321,2019,7,3,3.645
0321,2019,8,6,7.29
0321,2019,9,6,7.29
0321,2019,10,6,7.29
0321,2019,11,6,7.29
0321,2019,12,10,12.151
0321,2019,13,13,15.796
0321,2019,14,3,3.645
0321,2019,17,3,3.645
0321,2019,18,7,8.505
0321,2019,20,3,3.645
0321,2019,22,4,4.86
0321,2019,25,3,3.645
0321,2019,30,8,9.721
0321,2019,31,6,7.29
0321,2019,32,3,3.645
0321,2019,38,3,3.645
0321,2019,39,3,3.645
0321,2019,40,5,6.075
0321,2019,41,4,4.86
0321,2019,43,3,3.645
0321,2019,47,7,8.505
0321,2019,49,3,3.645
0321,2019,51,3,3.645
0321,2019,52,9,10.936
0322,2016,1,19,3.352
0322,2016,2,61,10.762
0322,2016,3,67,11.821
0322,2016,4,58,10.233
0322,2016,5,88,15.526
0322,2016,6,110,19.407
0322,2016,7,44,7.763
0322,2016,8,92,16.231
0322,2016,9,95,16.761
0322,2016,10,72,12.703
0322,2016,11,74,13.056
0322,2016,12,72,12.703
0322,2016,13,70,12.35
0322,2016,14,69,12.174
0322,2016,15,67,11.821
0322,2016,16,54,9.527
0322,2016,17,48,8.469
0322,2016,18,50,8.821
0322,2016,19,46,8.116
0322,2016,20,42,7.41
0322,2016,21,50,8.821
0322,2016,22,54,9.527
0322,2016,23,29,5.116
0322,2016,24,38,6.704
0322,2016,25,38,6.704
0322,2016,26,42,7.41
0322,2016,27,44,7.763
0322,2016,28,40,7.057
0322,2016,29,38,6.704
0322,2016,30,26,4.587
0322,2016,31,39,6.881
0322,2016,32,39,6.881
0322,2016,33,25,4.411
0322,2016,34,36,6.351
0322,2016,35,37,6.528
0322,2016,36,45,7.939
0322,2016,37,35,6.175
0322,2016,38,34,5.999
0322,2016,39,40,7.057
0322,2016,40,28,4.94
0322,2016,41,29,5.116
0322,2016,42,38,6.704
0322,2016,43,34,5.999
0322,2016,44,54,9.527
0322,2016,45,66,11.644
0322,2016,46,64,11.291
0322,2016,47,44,7.763
0322,2016,48,40,7.057
0322,2016,49,54,9.527
0322,2016,50,57,10.056
0322,2016,51,59,10.409
0322,2016,52,63,11.115
0322,2016,53,52,9.174
0322,2017,1,58,10.222
0322,2017,2,61,10.751
0322,2017,3,63,11.103
0322,2017,4,82,14.452
0322,2017,5,51,8.988
0322,2017,6,79,13.923
0322,2017,7,81,14.276
0322,2017,8,48,8.46
0322,2017,9,62,10.927
0322,2017,10,58,10.222
0322,2017,11,68,11.984
0322,2017,12,58,10.222
0322,2017,13,55,9.693
0322,2017,14,68,11.984
0322,2017,15,58,10.222
0322,2017,16,51,8.988
0322,2017,17,43,7.578
0322,2017,18,47,8.283
0322,2017,19,44,7.755
0322,2017,20,40,7.05
0322,2017,21,55,9.693
0322,2017,22,45,7.931
0322,2017,23,42,7.402
0322,2017,24,38,6.697
0322,2017,25,55,9.693
0322,2017,26,45,7.931
0322,2017,27,46,8.107
0322,2017,28,48,8.46
0322,2017,29,42,7.402
0322,2017,30,33,5.816
0322,2017,31,30,5.287
0322,2017,32,37,6.521
0322,2017,33,46,8.107
0322,2017,34,40,7.05
0322,2017,35,39,6.873
0322,2017,36,41,7.226
0322,2017,37,38,6.697
0322,2017,38,45,7.931
0322,2017,39,35,6.168
0322,2017,40,45,7.931
0322,2017,41,44,7.755
0322,2017,42,56,9.87
0322,2017,43,63,11.103
0322,2017,44,51,8.988
0322,2017,45,54,9.517
0322,2017,46,50,8.812
0322,2017,47,44,7.755
0322,2017,48,39,6.873
0322,2017,49,60,10.575
0322,2017,50,59,10.398
0322,2017,51,83,14.628
0322,2017,52,64,11.28
0322,2017,53,3,0.529
0322,2018,1,57,9.668
0322,2018,2,60,10.176
0322,2018,3,67,11.364
0322,2018,4,60,10.176
0322,2018,5,66,11.194
0322,2018,6,56,9.498
0322,2018,7,70,11.872
0322,2018,8,67,11.364
0322,2018,9,61,10.346
0322,2018,10,62,10.516
0322,2018,11,78,13.229
0322,2018,12,80,13.569
0322,2018,13,55,9.328
0322,2018,14,54,9.159
0322,2018,15,69,11.703
0322,2018,16,60,10.176
0322,2018,17,45,7.632
0322,2018,18,61,10.346
0322,2018,19,45,7.632
0322,2018,20,52,8.82
0322,2018,21,46,7.802
0322,2018,22,48,8.141
0322,2018,23,43,7.293
0322,2018,24,33,5.597
0322,2018,25,34,5.767
0322,2018,26,28,4.749
0322,2018,27,41,6.954
0322,2018,28,27,4.579
0322,2018,29,36,6.106
0322,2018,30,47,7.972
0322,2018,31,41,6.954
0322,2018,32,52,8.82
0322,2018,33,29,4.919
0322,2018,34,38,6.445
0322,2018,35,50,8.48
0322,2018,36,39,6.615
0322,2018,37,42,7.123
0322,2018,38,55,9.328
0322,2018,39,38,6.445
0322,2018,40,40,6.784
0322,2018,41,44,7.463
0322,2018,42,46,7.802
0322,2018,43,38,6.445
0322,2018,44,55,9.328
0322,2018,45,50,8.48
0322,2018,46,52,8.82
0322,2018,47,42,7.123
0322,2018,48,54,9.159
0322,2018,49,54,9.159
0322,2018,50,64,10.855
0322,2018,51,72,12.212
0322,2018,52,81,13.738
0322,2018,53,15,2.544
0322,2019,1,43,7.279
0322,2019,2,65,11.004
0322,2019,3,59,9.988
0322,2019,4,60,10.157
0322,2019,5,80,13.543
0322,2019,6,26,4.402
0322,2019,7,72,12.189
0322,2019,8,56,9.48
0322,2019,9,61,10.327
0322,2019,10,61,10.327
0322,2019,11,58,9.819
0322,2019,12,78,13.205
0322,2019,13,67,11.342
0322,2019,14,60,10.157
0322,2019,15,57,9.65
0322,2019,16,62,10.496
0322,2019,17,57,9.65
0322,2019,18,44,7.449
0322,2019,19,63,10.665
0322,2019,20,59,9.988
0322,2019,21,62,10.496
0322,2019,22,53,8.972
0322,2019,23,45,7.618
0322,2019,24,52,8.803
0322,2019,25,52,8.803
0322,2019,26,42,7.11
0322,2019,27,31,5.248
0322,2019,28,32,5.417
0322,2019,29,40,6.772
0322,2019,30,41,6.941
0322,2019,31,39,6.602
0322,2019,32,40,6.772
0322,2019,33,43,7.279
0322,2019,34,40,6.772
0322,2019,35,48,8.126
0322,2019,36,42,7.11
0322,2019,37,30,5.079
0322,2019,38,50,8.465
0322,2019,39,52,8.803
0322,2019,40,32,5.417
0322,2019,41,33,5.587
0322,2019,42,47,7.957
0322,2019,43,48,8.126
0322,2019,44,46,7.787
0322,2019,45,46,7.787
0322,2019,46,67,11.342
0322,2019,47,58,9.819
0322,2019,48,53,8.972
0322,2019,49,50,8.465
0322,2019,50,72,12.189
0322,2019,51,88,14.898
0322,2019,52,64,10.835
0322,2019,53,28,4.74
0323,2016,1,6,1.168
0323,2016,2,40,7.787
0323,2016,3,47,9.149
0323,2016,4,38,7.397
0323,2016,5,56,10.901
0323,2016,6,66,12.848
0323,2016,7,29,5.645
0323,2016,8,64,12.459
0323,2016,9,68,13.237
0323,2016,10,64,12.459
0323,2016,11,51,9.928
0323,2016,12,47,9.149
0323,2016,13,53,10.317
0323,2016,14,53,10.317
0323,2016,15,45,8.76
0323,2016,16,43,8.371
0323,2016,17,50,9.733
0323,2016,18,31,6.035
0323,2016,19,38,7.397
0323,2016,20,34,6.619
0323,2016,21,34,6.619
0323,2016,22,29,5.645
0323,2016,23,28,5.451
0323,2016,24,24,4.672
0323,2016,25,26,5.061
0323,2016,26,20,3.893
0323,2016,27,20,3.893
0323,2016,28,28,5.451
0323,2016,29,25,4.867
0323,2016,30,34,6.619
0323,2016,31,26,5.061
0323,2016,32,25,4.867
0323,2016,33,26,5.061
0323,2016,34,33,6.424
0323,2016,35,26,5.061
0323,2016,36,31,6.035
0323,2016,37,34,6.619
0323,2016,38,30,5.84
0323,2016,39,38,7.397
0323,2016,40,26,5.061
0323,2016,41,29,5.645
0323,2016,42,30,5.84
0323,2016,43,40,7.787
0323,2016,44,37,7.203
0323,2016,45,43,8.371
0323,2016,46,34,6.619
0323,2016,47,41,7.981
0323,2016,48,36,7.008
0323,2016,49,47,9.149
0323,2016,50,39,7.592
0323,2016,51,50,9.733
0323,2016,52,56,10.901
0323,2016,53,54,10.512
0323,2017,1,37,7.34
0323,2017,2,45,8.927
0323,2017,3,52,10.315
0323,2017,4,68,13.489
0323,2017,5,34,6.745
0323,2017,6,46,9.125
0323,2017,7,34,6.745
0323,2017,8,34,6.745
0323,2017,9,39,7.737
0323,2017,10,42,8.332
0323,2017,11,43,8.53
0323,2017,12,38,7.538
0323,2017,13,42,8.332
0323,2017,14,38,7.538
0323,2017,15,43,8.53
0323,2017,16,28,5.554
0323,2017,17,39,7.737
0323,2017,18,24,4.761
0323,2017,19,31,6.15
0323,2017,20,36,7.141
0323,2017,21,41,8.133
0323,2017,22,29,5.753
0323,2017,23,27,5.356
0323,2017,24,25,4.959
0323,2017,25,25,4.959
0323,2017,26,28,5.554
0323,2017,27,32,6.348
0323,2017,28,36,7.141
0323,2017,29,22,4.364
0323,2017,30,36,7.141
0323,2017,31,30,5.951
0323,2017,32,28,5.554
0323,2017,33,28,5.554
0323,2017,34,27,5.356
0323,2017,35,25,4.959
0323,2017,36,27,5.356
0323,2017,37,36,7.141
0323,2017,38,33,6.546
0323,2017,39,33,6.546
0323,2017,40,35,6.943
0323,2017,41,31,6.15
0323,2017,42,29,5.753
0323,2017,43,44,8.728
0323,2017,44,42,8.332
0323,2017,45,38,7.538
0323,2017,46,33,6.546
0323,2017,47,36,7.141
0323,2017,48,37,7.34
0323,2017,49,47,9.324
0323,2017,50,45,8.927
0323,2017,51,43,8.53
0323,2017,52,48,9.522
0323,2018,1,44,7.69
0323,2018,2,53,9.262
0323,2018,3,50,8.738
0323,2018,4,49,8.563
0323,2018,5,50,8.738
0323,2018,6,57,9.962
0323,2018,7,42,7.34
0323,2018,8,57,9.962
0323,2018,9,55,9.612
0323,2018,10,39,6.816
0323,2018,11,51,8.913
0323,2018,12,51,8.913
0323,2018,13,50,8.738
0323,2018,14,48,8.389
0323,2018,15,50,8.738
0323,2018,16,57,9.962
0323,2018,17,40,6.991
0323,2018,18,44,7.69
0323,2018,19,40,6.991
0323,2018,20,34,5.942
0323,2018,21,47,8.214
0323,2018,22,17,2.971
0323,2018,23,29,5.068
0323,2018,24,23,4.02
0323,2018,25,26,4.544
0323,2018,26,37,6.466
0323,2018,27,27,4.719
0323,2018,28,29,5.068
0323,2018,29,30,5.243
0323,2018,30,28,4.893
0323,2018,31,30,5.243
0323,2018,32,37,6.466
0323,2018,33,38,6.641
0323,2018,34,31,5.418
0323,2018,35,38,6.641
0323,2018,36,36,6.292
0323,2018,37,33,5.767
0323,2018,38,37,6.466
0323,2018,39,29,5.068
0323,2018,40,43,7.515
0323,2018,41,38,6.641
0323,2018,42,33,5.767
0323,2018,43,54,9.437
0323,2018,44,41,7.165
0323,2018,45,37,6.466
0323,2018,46,33,5.767
0323,2018,47,32,5.592
0323,2018,48,36,6.292
0323,2018,49,50,8.738
0323,2018,50,50,8.738
0323,2018,51,61,10.661
0323,2018,52,51,8.913
0323,2018,53,12,2.097
0323,2019,1,39,6.962
0323,2019,2,54,9.639
0323,2019,3,49,8.747
0323,2019,4,57,10.175
0323,2019,5,80,14.281
0323,2019,6,27,4.82
0323,2019,7,67,11.96
0323,2019,8,51,9.104
0323,2019,9,37,6.605
0323,2019,10,48,8.568
0323,2019,11,51,9.104
0323,2019,12,55,9.818
0323,2019,13,54,9.639
0323,2019,14,48,8.568
0323,2019,15,52,9.282
0323,2019,16,26,4.641
0323,2019,17,30,5.355
0323,2019,18,37,6.605
0323,2019,19,44,7.854
0323,2019,20,31,5.534
0323,2019,21,47,8.39
0323,2019,22,32,5.712
0323,2019,23,44,7.854
0323,2019,24,37,6.605
0323,2019,25,39,6.962
0323,2019,26,28,4.998
0323,2019,27,26,4.641
0323,2019,28,19,3.392
0323,2019,29,27,4.82
0323,2019,30,33,5.891
0323,2019,31,25,4.463
0323,2019,32,29,5.177
0323,2019,33,31,5.534
0323,2019,34,42,7.497
0323,2019,35,34,6.069
0323,2019,36,27,4.82
0323,2019,37,34,6.069
0323,2019,38,36,6.426
0323,2019,39,41,7.319
0323,2019,40,42,7.497
0323,2019,41,29,5.177
0323,2019,42,39,6.962
0323,2019,43,46,8.211
0323,2019,44,39,6.962
0323,2019,45,43,7.676
0323,2019,46,46,8.211
0323,2019,47,62,11.067
0323,2019,48,42,7.497
0323,2019,49,48,8.568
0323,2019,50,46,8.211
0323,2019,51,54,9.639
0323,2019,52,52,9.282
0323,2019,53,26,4.641
0324,2016,1,42,2.832
0324,2016,2,128,8.629
0324,2016,3,145,9.776
0324,2016,4,151,10.18
0324,2016,5,168,11.326
0324,2016,6,196,13.214
0324,2016,7,110,7.416
0324,2016,8,232,15.641
0324,2016,9,185,12.472
0324,2016,10,188,12.674
0324,2016,11,152,10.247
0324,2016,12,148,9.978
0324,2016,13,157,10.585
0324,2016,14,197,13.281
0324,2016,15,134,9.034
0324,2016,16,124,8.36
0324,2016,17,129,8.697
0324,2016,18,119,8.023
0324,2016,19,124,8.36
0324,2016,20,108,7.281
0324,2016,21,112,7.551
0324,2016,22,95,6.405
0324,2016,23,79,5.326
0324,2016,24,89,6.0
0324,2016,25,102,6.877
0324,2016,26,90,6.068
0324,2016,27,80,5.393
0324,2016,28,80,5.393
0324,2016,29,96,6.472
0324,2016,30,83,5.596
0324,2016,31,77,5.191
0324,2016,32,72,4.854
0324,2016,33,77,5.191
0324,2016,34,96,6.472
0324,2016,35,105,7.079
0324,2016,36,114,7.686
0324,2016,37,91,6.135
0324,2016,38,109,7.348
0324,2016,39,112,7.551
0324,2016,40,95,6.405
0324,2016,41,99,6.674
0324,2016,42,101,6.809
0324,2016,43,115,7.753
0324,2016,44,109,7.348
0324,2016,45,119,8.023
0324,2016,46,135,9.101
0324,2016,47,111,7.483
0324,2016,48,119,8.023
0324,2016,49,129,8.697
0324,2016,50,150,10.113
0324,2016,51,156,10.517
0324,2016,52,143,9.641
0324,2016,53,159,10.719
0324,2017,1,136,9.133
0324,2017,2,145,9.737
0324,2017,3,165,11.081
0324,2017,4,156,10.476
0324,2017,5,119,7.991
0324,2017,6,142,9.536
0324,2017,7,155,10.409
0324,2017,8,134,8.999
0324,2017,9,142,9.536
0324,2017,10,153,10.275
0324,2017,11,131,8.797
0324,2017,12,149,10.006
0324,2017,13,157,10.543
0324,2017,14,178,11.954
0324,2017,15,141,9.469
0324,2017,16,112,7.521
0324,2017,17,116,7.79
0324,2017,18,131,8.797
0324,2017,19,116,7.79
0324,2017,20,108,7.253
0324,2017,21,113,7.588
0324,2017,22,101,6.783
0324,2017,23,95,6.38
0324,2017,24,99,6.648
0324,2017,25,93,6.245
0324,2017,26,108,7.253
0324,2017,27,97,6.514
0324,2017,28,108,7.253
0324,2017,29,97,6.514
0324,2017,30,104,6.984
0324,2017,31,83,5.574
0324,2017,32,84,5.641
0324,2017,33,95,6.38
0324,2017,34,83,5.574
0324,2017,35,97,6.514
0324,2017,36,84,5.641
0324,2017,37,95,6.38
0324,2017,38,114,7.656
0324,2017,39,92,6.178
0324,2017,40,113,7.588
0324,2017,41,101,6.783
0324,2017,42,112,7.521
0324,2017,43,136,9.133
0324,2017,44,128,8.596
0324,2017,45,128,8.596
0324,2017,46,119,7.991
0324,2017,47,142,9.536
0324,2017,48,131,8.797
0324,2017,49,133,8.932
0324,2017,50,129,8.663
0324,2017,51,147,9.872
0324,2017,52,190,12.759
0324,2017,53,5,0.336
0324,2018,1,142,9.745
0324,2018,2,164,11.254
0324,2018,3,171,11.735
0324,2018,4,152,10.431
0324,2018,5,123,8.441
0324,2018,6,122,8.372
0324,2018,7,144,9.882
0324,2018,8,140,9.607
0324,2018,9,177,12.147
0324,2018,10,137,9.402
0324,2018,11,143,9.813
0324,2018,12,153,10.5
0324,2018,13,141,9.676
0324,2018,14,138,9.47
0324,2018,15,157,10.774
0324,2018,16,105,7.206
0324,2018,17,100,6.862
0324,2018,18,114,7.823
0324,2018,19,116,7.96
0324,2018,20,85,5.833
0324,2018,21,84,5.764
0324,2018,22,81,5.559
0324,2018,23,91,6.245
0324,2018,24,74,5.078
0324,2018,25,80,5.49
0324,2018,26,91,6.245
0324,2018,27,101,6.931
0324,2018,28,80,5.49
0324,2018,29,86,5.902
0324,2018,30,80,5.49
0324,2018,31,80,5.49
0324,2018,32,84,5.764
0324,2018,33,83,5.696
0324,2018,34,97,6.657
0324,2018,35,101,6.931
0324,2018,36,118,8.098
0324,2018,37,105,7.206
0324,2018,38,101,6.931
0324,2018,39,109,7.48
0324,2018,40,112,7.686
0324,2018,41,104,7.137
0324,2018,42,87,5.97
0324,2018,43,105,7.206
0324,2018,44,119,8.166
0324,2018,45,103,7.068
0324,2018,46,92,6.313
0324,2018,47,115,7.892
0324,2018,48,115,7.892
0324,2018,49,129,8.853
0324,2018,50,138,9.47
0324,2018,51,146,10.019
0324,2018,52,157,10.774
0324,2018,53,34,2.333
0324,2019,1,96,6.588
0324,2019,2,149,10.224
0324,2019,3,131,8.989
0324,2019,4,152,10.43
0324,2019,5,204,13.998
0324,2019,6,81,5.558
0324,2019,7,174,11.94
0324,2019,8,131,8.989
0324,2019,9,132,9.058
0324,2019,10,123,8.44
0324,2019,11,131,8.989
0324,2019,12,132,9.058
0324,2019,13,118,8.097
0324,2019,14,132,9.058
0324,2019,15,127,8.715
0324,2019,16,108,7.411
0324,2019,17,113,7.754
0324,2019,18,104,7.136
0324,2019,19,107,7.342
0324,2019,20,110,7.548
0324,2019,21,99,6.793
0324,2019,22,105,7.205
0324,2019,23,103,7.068
0324,2019,24,119,8.166
0324,2019,25,93,6.382
0324,2019,26,106,7.274
0324,2019,27,82,5.627
0324,2019,28,95,6.519
0324,2019,29,99,6.793
0324,2019,30,98,6.725
0324,2019,31,87,5.97
0324,2019,32,85,5.833
0324,2019,33,99,6.793
0324,2019,34,97,6.656
0324,2019,35,108,7.411
0324,2019,36,107,7.342
0324,2019,37,100,6.862
0324,2019,38,112,7.685
0324,2019,39,114,7.823
0324,2019,40,87,5.97
0324,2019,41,102,6.999
0324,2019,42,121,8.303
0324,2019,43,139,9.538
0324,2019,44,127,8.715
0324,2019,45,109,7.48
0324,2019,46,148,10.156
0324,2019,47,126,8.646
0324,2019,48,128,8.783
0324,2019,49,121,8.303
0324,2019,50,135,9.264
0324,2019,51,146,10.019
0324,2019,52,131,8.989
0324,2019,53,73,5.009
0325,2016,1,15,2.341
0325,2016,2,51,7.959
0325,2016,3,46,7.179
0325,2016,4,51,7.959
0325,2016,5,70,10.924
0325,2016,6,90,14.045
0325,2016,7,43,6.71
0325,2016,8,90,14.045
0325,2016,9,71,11.08
0325,2016,10,60,9.363
0325,2016,11,66,10.3
0325,2016,12,65,10.144
0325,2016,13,64,9.988
0325,2016,14,63,9.831
0325,2016,15,52,8.115
0325,2016,16,58,9.051
0325,2016,17,59,9.207
0325,2016,18,47,7.335
0325,2016,19,56,8.739
0325,2016,20,45,7.022
0325,2016,21,40,6.242
0325,2016,22,45,7.022
0325,2016,23,43,6.71
0325,2016,24,26,4.057
0325,2016,25,36,5.618
0325,2016,26,33,5.15
0325,2016,27,45,7.022
0325,2016,28,33,5.15
0325,2016,29,35,5.462
0325,2016,30,26,4.057
0325,2016,31,42,6.554
0325,2016,32,36,5.618
0325,2016,33,33,5.15
0325,2016,34,35,5.462
0325,2016,35,30,4.682
0325,2016,36,34,5.306
0325,2016,37,34,5.306
0325,2016,38,31,4.838
0325,2016,39,44,6.866
0325,2016,40,38,5.93
0325,2016,41,35,5.462
0325,2016,42,56,8.739
